Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
BIKF,26.06.2020,"615,00",,,"615,00","0,00",,,
BIKF,29.06.2020,"615,00",,,"615,00","0,00",,,
BIKF,30.06.2020,"615,00",,,"615,00","0,00",,,
BIKF,01.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,02.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,03.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,06.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,07.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,08.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,09.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,10.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,13.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,14.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,16.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,17.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,20.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,21.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,22.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,23.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,24.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,27.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,28.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,29.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,30.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,31.07.2020,"615,00",,,"615,00","0,00",,,
BIKF,04.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,05.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,06.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,07.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,10.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,11.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,12.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,13.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,14.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,17.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,18.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,19.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,20.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,21.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,24.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,25.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,26.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,27.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,31.08.2020,"615,00",,,"615,00","0,00",,,
BIKF,01.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,02.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,03.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,04.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,07.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,09.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,10.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,11.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,14.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,15.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,16.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,17.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,18.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,21.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,22.09.2020,"615,00",,,"615,00","0,00",,,
BIKF,23.09.2020,"1.357,00","1.357,00","1.357,00","1.357,00","120,65",830.0,1.126.310,1.126.310
BIKF,24.09.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,25.09.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,28.09.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,29.09.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,30.09.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,01.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,02.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,05.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,06.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,07.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,08.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,09.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,13.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,14.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,15.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,16.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,19.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,20.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,21.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,22.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,26.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,27.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,28.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,29.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,30.10.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,02.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,03.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,04.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,05.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,06.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,09.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,10.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,11.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,12.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,13.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,16.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,17.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,18.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,19.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,20.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,23.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,24.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,25.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,26.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,27.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,30.11.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,01.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,02.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,03.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,04.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,07.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,09.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,10.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,11.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,14.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,15.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,16.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,17.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,18.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,21.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,22.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,23.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,24.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,25.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,28.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,29.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,30.12.2020,"1.357,00",,,"1.357,00","0,00",,,
BIKF,04.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,05.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,08.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,11.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,12.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,13.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,14.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,15.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,18.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,20.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,21.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,22.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,25.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,26.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,27.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,28.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,29.01.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,01.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,02.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,03.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,04.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,05.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,08.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,09.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,10.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,11.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,12.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,15.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,16.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,17.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,18.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,19.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,22.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,23.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,24.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,25.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,26.02.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,01.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,02.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,03.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,04.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,05.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,08.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,09.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,10.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,11.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,12.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,15.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,16.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,17.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,18.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,19.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,22.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,23.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,24.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,25.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,26.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,29.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,30.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,31.03.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,01.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,02.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,05.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,06.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,07.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,08.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,09.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,12.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,13.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,14.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,15.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,16.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,19.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,20.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,21.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,22.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,23.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,26.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,27.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,28.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,29.04.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,04.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,05.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,06.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,07.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,10.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,11.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,12.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,14.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,17.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,18.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,19.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,20.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,21.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,25.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,26.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,27.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,28.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,31.05.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,01.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,02.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,03.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,04.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,07.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,08.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,09.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,10.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,11.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,14.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,15.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,16.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,17.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,21.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,22.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,23.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,24.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,25.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,28.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,29.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,30.06.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,01.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,02.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,05.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,06.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,07.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,08.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,09.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,12.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,13.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,14.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,15.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,16.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,19.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,20.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,21.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,22.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,23.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,26.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,27.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,28.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,29.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,30.07.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,03.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,04.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,05.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,06.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,09.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,10.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,11.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,12.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,13.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,16.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,17.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,18.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,19.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,20.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,23.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,24.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,25.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,26.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,27.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,30.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,31.08.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,01.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,02.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,03.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,06.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,07.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,09.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,10.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,13.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,14.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,15.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,16.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,17.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,20.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,21.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,22.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,23.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,24.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,27.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,28.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,29.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,30.09.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,01.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,04.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,05.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,06.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,07.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,08.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,12.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,13.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,14.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,15.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,18.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,19.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,20.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,21.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,22.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,25.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,26.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,27.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,28.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,29.10.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,01.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,02.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,03.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,04.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,05.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,08.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,09.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,10.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,11.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,12.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,15.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,16.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,17.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,18.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,19.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,22.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,23.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,24.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,25.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,26.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,29.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,30.11.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,01.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,02.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,03.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,06.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,07.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,09.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,10.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,13.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,14.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,15.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,16.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,17.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,20.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,21.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,22.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,23.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,24.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,27.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,28.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,29.12.2021,"1.357,00",,,"1.357,00","0,00",,,
BIKF,30.12.2021,"1.357,00",,,"1.357,00","0,00",,,
