Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KMPR,19.10.2022,"372,00",,,"372,00","0,00",,,
KMPR,20.10.2022,"372,00",,,"372,00","0,00",,,
KMPR,21.10.2022,"372,00",,,"372,00","0,00",,,
KMPR,25.10.2022,"372,00",,,"372,00","0,00",,,
KMPR,26.10.2022,"372,00",,,"372,00","0,00",,,
KMPR,27.10.2022,"372,00",,,"372,00","0,00",,,
KMPR,28.10.2022,"372,00",,,"372,00","0,00",,,
KMPR,31.10.2022,"372,00",,,"372,00","0,00",,,
KMPR,01.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,02.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,03.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,04.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,07.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,08.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,09.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,10.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,11.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,14.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,15.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,16.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,17.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,18.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,21.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,22.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,23.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,24.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,25.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,28.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,29.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,30.11.2022,"372,00",,,"372,00","0,00",,,
KMPR,01.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,02.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,05.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,06.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,07.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,09.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,12.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,13.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,14.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,15.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,16.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,19.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,20.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,21.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,22.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,23.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,26.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,27.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,28.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,29.12.2022,"372,00",,,"372,00","0,00",,,
KMPR,03.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,04.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,05.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,09.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,10.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,11.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,12.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,13.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,16.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,17.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,18.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,20.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,23.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,24.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,25.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,26.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,27.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,30.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,31.01.2023,"372,00",,,"372,00","0,00",,,
KMPR,01.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,02.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,03.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,06.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,07.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,08.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,09.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,10.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,13.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,14.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,15.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,16.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,17.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,20.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,21.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,22.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,23.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,24.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,27.02.2023,"372,00","372,00","372,00","372,00","0,00",4.886,1.817.592,1.817.592
KMPR,28.02.2023,"372,00",,,"372,00","0,00",,,
KMPR,01.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,02.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,03.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,06.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,07.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,08.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,09.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,10.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,13.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,14.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,15.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,16.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,17.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,20.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,21.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,22.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,23.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,24.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,27.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,28.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,29.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,30.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,31.03.2023,"372,00",,,"372,00","0,00",,,
KMPR,03.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,04.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,05.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,06.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,07.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,10.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,11.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,12.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,13.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,18.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,19.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,20.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,24.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,25.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,26.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,27.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,28.04.2023,"372,00",,,"372,00","0,00",,,
KMPR,02.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,03.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,04.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,05.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,08.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,09.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,10.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,11.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,12.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,15.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,16.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,17.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,18.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,19.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,22.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,23.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,25.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,26.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,29.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,30.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,31.05.2023,"372,00",,,"372,00","0,00",,,
KMPR,01.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,05.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,06.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,07.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,08.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,09.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,12.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,13.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,14.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,15.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,16.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,19.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,20.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,21.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,22.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,23.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,26.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,27.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,28.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,29.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,30.06.2023,"372,00",,,"372,00","0,00",,,
KMPR,03.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,04.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,05.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,06.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,07.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,10.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,11.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,12.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,13.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,14.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,17.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,18.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,19.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,20.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,21.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,24.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,25.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,26.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,27.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,28.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,31.07.2023,"372,00",,,"372,00","0,00",,,
KMPR,01.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,03.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,04.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,07.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,08.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,09.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,10.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,11.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,14.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,15.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,16.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,17.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,18.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,21.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,22.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,23.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,24.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,25.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,29.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,30.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,31.08.2023,"372,00",,,"372,00","0,00",,,
KMPR,01.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,04.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,05.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,06.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,07.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,11.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,12.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,13.09.2023,"372,00","372,00","372,00","372,00","0,00",5.3,1.971.600,1.971.600
KMPR,14.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,15.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,18.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,19.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,20.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,21.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,22.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,25.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,26.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,27.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,28.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,29.09.2023,"372,00",,,"372,00","0,00",,,
KMPR,02.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,03.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,04.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,05.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,06.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,09.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,10.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,12.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,13.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,16.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,17.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,18.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,19.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,20.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,24.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,25.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,26.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,27.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,30.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,31.10.2023,"372,00",,,"372,00","0,00",,,
KMPR,01.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,02.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,03.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,06.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,07.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,08.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,09.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,10.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,13.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,14.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,15.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,16.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,17.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,20.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,21.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,22.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,23.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,24.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,27.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,28.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,29.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,30.11.2023,"372,00",,,"372,00","0,00",,,
KMPR,01.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,04.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,05.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,06.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,07.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,11.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,12.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,13.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,14.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,15.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,18.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,19.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,20.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,21.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,22.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,25.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,26.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,27.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,28.12.2023,"372,00",,,"372,00","0,00",,,
KMPR,02.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,03.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,04.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,05.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,09.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,10.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,11.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,12.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,15.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,16.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,17.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,18.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,22.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,23.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,24.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,25.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,26.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,29.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,30.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,31.01.2024,"372,00",,,"372,00","0,00",,,
KMPR,01.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,02.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,05.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,06.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,07.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,08.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,09.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,12.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,13.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,14.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,15.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,16.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,19.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,20.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,21.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,22.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,23.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,26.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,27.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,28.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,29.02.2024,"372,00",,,"372,00","0,00",,,
KMPR,01.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,04.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,05.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,06.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,07.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,08.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,11.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,12.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,13.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,14.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,15.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,18.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,19.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,20.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,21.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,22.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,25.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,26.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,27.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,28.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,29.03.2024,"372,00",,,"372,00","0,00",,,
KMPR,01.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,02.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,03.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,04.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,05.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,08.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,09.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,11.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,12.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,15.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,16.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,17.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,18.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,19.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,22.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,23.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,25.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,26.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,29.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,30.04.2024,"372,00",,,"372,00","0,00",,,
KMPR,02.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,07.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,09.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,10.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,13.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,14.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,15.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,16.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,17.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,20.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,21.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,22.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,23.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,27.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,28.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,29.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,30.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,31.05.2024,"372,00",,,"372,00","0,00",,,
KMPR,03.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,04.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,05.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,06.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,07.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,10.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,11.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,12.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,13.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,14.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,17.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,18.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,19.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,20.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,24.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,25.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,26.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,27.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,28.06.2024,"372,00",,,"372,00","0,00",,,
KMPR,01.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,02.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,03.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,04.07.2024,"372,00","372,00","372,00","372,00","0,00",14.644,5.447.568,5.447.568
KMPR,05.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,08.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,09.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,10.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,11.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,12.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,15.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,16.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,17.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,18.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,19.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,22.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,23.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,24.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,25.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,26.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,29.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,30.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,31.07.2024,"372,00",,,"372,00","0,00",,,
KMPR,01.08.2024,"372,00",,,"372,00","0,00",,,
KMPR,05.08.2024,"372,00",,,"372,00","0,00",,,
KMPR,06.08.2024,"372,00",,,"372,00","0,00",,,
KMPR,07.08.2024,"372,00",,,"372,00","0,00",,,
KMPR,08.08.2024,"372,00",,,"372,00","0,00",,,
KMPR,09.08.2024,"372,00",,,"372,00","0,00",,,
KMPR,12.08.2024,"372,00",,,"372,00","0,00",,,
KMPR,13.08.2024,"372,00",,,"372,00","0,00",,,
KMPR,14.08.2024,"372,00",,,"372,00","0,00",,,
KMPR,15.08.2024,"372,00",,,"372,00","0,00",,,
KMPR,16.08.2024,"372,00",,,"372,00","0,00",,,
